,PLExp,URef,IECturbc,YawBrMyn_[kN-m] ST_DEL
403,-0.193649724218994,11.8632486984134,17.4445678945631,3337.9036899446282
404,0.0635489636100828,7.28977731987834,24.3231761734933,2879.746420164274
405,0.393364738300443,22.6391926556826,12.4748796690255,5606.0296637923775
406,0.900525321718305,6.82910035923123,32.8947036992759,3271.855188055863
407,0.619082176592201,11.1218861453235,25.2338698133826,4180.252424054862
408,0.328222473803908,5.68617870658636,18.3644078671932,1365.666448898317
409,0.245069920830429,5.26291833817959,42.5151882693172,2852.928800917488
410,1.43963263966143,4.41046937927604,9.47886812500656,1505.9278551983348
411,0.417944874987006,9.45445539057255,31.519735744223,5310.134070805045
412,1.36124406075105,4.07754223421216,42.1640609856695,2592.9972139950664
413,0.776363605353981,8.28022127598524,5.83148086443543,-214.6200640234756
414,0.640862769447267,4.61579741537571,76.5330316498876,4446.716412812106
415,-0.209334477037191,14.3290284052491,19.1030428279191,5211.909543695597
416,1.47278543375432,4.76547149568796,86.2720532342792,5154.07982424339
417,0.0520520419813693,7.55946971103549,38.0505087319762,4664.805424972314
418,0.946795295085758,6.78388949111104,47.6477107498795,4948.906987245831
419,-0.0792501754127443,16.65689028427,18.5482264962047,6358.250085656993
420,1.1205075841397,5.99816975742579,28.3361823298037,2431.004706455928
421,0.166716649197042,5.85487516224384,19.9158241041005,1560.4348457230217
422,-0.063330331351608,4.72505218908191,37.0025881100446,2107.2033147016373
423,0.220782042201608,9.62328811734915,6.66959644295275,1317.1047001323368
424,0.59001655485481,5.01342240348458,61.5189893636853,4731.389512980521
425,0.630339170247316,18.6657145582139,13.0720348097384,4608.2170899717785
426,0.0411480846814811,4.02219375222921,11.2459357827902,770.4726372469318
427,-0.24300104631111,10.1685220710933,23.122183419764,4452.006275929542
428,0.533267348259687,4.46620480716229,40.3789015486836,1859.773050212816
429,0.252267505135387,13.2361122556031,3.84561759419739,1286.7949574038944
430,0.4381063840352,21.7305796742439,9.82393976300955,4187.826448485969
431,0.868685357272625,11.3538980260491,23.4668725635856,4970.958254445086
432,0.578503160923719,6.59761177003384,34.7165778279304,3435.942815631303
433,0.350342616718262,8.98231587931514,22.2016974817961,4006.712999416372
434,0.10628144685179,23.6316770464182,14.7508558351547,7580.963388334629
435,0.668152642715722,12.8658801838756,10.3345961775631,2340.507611914324
436,0.426687227096409,9.75876295566559,28.2836479134858,4902.241901403348
437,0.18264415320009,15.03310784325,7.35625214874744,2138.332659173928
438,1.95502902511507,4.05956253036857,112.012661481276,6124.650197718675
439,0.77545695612207,4.90045928955078,79.1466597933322,5128.268769506076
440,0.115389222744852,17.7978249788284,2.89836754091084,1400.866478327479
441,0.708708699978888,10.0053353942931,15.1541146449745,2460.324047280914
442,0.915429790783673,4.77681481838226,63.2126181386411,4621.005858467798
443,0.507584580499679,10.4183422550559,4.11781095899642,1161.671391919232
444,-0.0205795807763934,20.8814810365438,9.1024077963084,4098.798148220522
445,0.798463493119925,6.23454190418124,30.0299544353038,2061.491141437891
446,1.63763331072405,5.46230908110738,20.4376362729818,3440.679441272846
447,-0.272900325059891,5.96447858586907,58.9437479618937,4900.58230966158
448,-0.0857108865864575,6.74065207690001,3.27119501307607,280.0538703079442
449,0.36161304526031,21.4482529424131,14.4917527679354,6609.420292135791
450,0.965692547429353,4.22717418149114,75.8829777594656,4271.382413722315
451,1.02595365960151,8.04321914538741,6.40838560648263,788.9721328682472
452,0.949582162313163,9.44450752437115,18.3439884334803,2182.638374174554
453,0.420664004422724,21.0136005245149,19.7835775092244,7605.321552541345
454,-0.171530780848116,6.93116148561239,35.6990962754935,3587.079610508585
455,0.112585431244224,12.3769015781581,5.07771237753332,1301.2653968452546
456,-0.261496702209115,13.1994399577379,13.1505025550723,2901.0958340429897
457,0.939874998107552,8.16522016748786,30.23018874228,3899.056417760483
458,0.510383976530284,14.7428829558194,6.66322591714561,2138.8898159728888
459,1.12729188716039,5.20153710246086,48.3995945658535,2997.268188380041
460,0.650780719146132,9.80506989732385,19.1275802906603,2903.891122423567
461,1.78081412948668,4.84904182702303,3.08239529840648,2622.1603832366914
462,0.160041954461485,4.10151650756598,39.3928920384496,1751.11323445924
463,0.254114384390414,21.9909116402268,13.5290512349457,6356.962103798674
464,1.55301761245355,5.57469289377332,16.1712013185024,2810.0561287027067
465,0.596998285595328,6.03441677615047,5.98827414214611,-820.4231461222471
466,1.2541710450314,7.45614731311798,39.9862589780241,4681.477737580866
467,0.56988337431103,10.3964112661779,14.0046939253807,2148.101336620726
468,0.405366269312799,4.66375384107232,89.0306336805224,5639.230501139769
469,-0.092892268486321,18.0151734091341,11.7644475772977,4184.613422000391
470,0.727273852284998,13.3688806518912,23.9395528100431,4990.694600057856
471,0.436427858565003,8.47945667430759,16.7633903212845,1761.5985634087515
472,0.321411832235753,4.26609070599079,73.5759893897921,4224.341576194048
473,-0.0142756306566298,9.65590707585216,17.6104980055243,2537.4944026199646
474,0.24291812190786,4.53496908396483,24.7774962801486,1689.8209987030023
475,-0.104276604391634,5.88512245193124,30.8040828444064,2523.816103829648
476,1.43756417473778,5.53920950368047,67.3353030346334,4308.5708987227745
477,-0.180674748681486,12.6186106875539,19.4544191937894,4672.6353950704315
478,1.35430621616542,5.7226398549974,21.79782288149,2655.863278497457
479,0.0396771102212369,6.53400744870305,48.8480491563678,4935.53865236913
480,1.30847113085911,5.76242353394628,58.0651026684791,5552.330238760385
481,0.531373020634055,6.95425182208419,2.65197828412056,615.0284587886645
482,0.923278583679348,7.6141918413341,39.2557265236974,4399.840809885329
483,1.74749794257805,5.07722550630569,24.6696221642196,3560.519225979456
484,0.752720779087394,8.62208956480026,15.4480628203601,1129.3952675696373
485,0.655473984405398,4.78158888965845,85.0782951805741,5144.924294083746
486,0.165743549540639,17.8363775983453,11.028982931748,3658.4443695046616
487,0.0893546417355537,19.5796327628195,4.36681006103754,1875.5894400209431
488,0.685360338073224,10.0430767945945,9.36610596254468,1875.9503300492731
489,1.49408354666084,4.3260899335146,75.3349664155394,4718.710668892428
490,-0.0779776782728732,4.36349983885884,26.0928321629763,1767.9634867633308
491,0.230883633438498,9.78938469290733,14.5372973755002,2726.965655934374
492,0.547222845628857,15.1394486390054,21.1117713712156,6437.96632267371
493,0.5799730386585,4.08546387776732,72.2545886412263,3733.9965056084657
494,1.05663061952218,9.32934632152319,5.52619379013777,365.5281143985394
495,0.611244661547244,18.24571165815,3.4465208183974,1719.39781882231
496,1.11034455057234,5.59770764410496,21.0635020863265,1276.6617213726972
497,0.389896993059665,17.1743035838008,15.9535691142082,4804.775470709927
498,0.140917712077498,6.0601773634553,29.4887754600495,2440.746428591424
499,-0.217185148503631,12.2246577739716,8.44839876517653,1853.6321446357995
500,0.416969093494117,21.7698278799653,4.0393989533186,2340.215692458556
501,0.642831725813448,6.07329208031297,44.5742710959166,3807.703251100056
502,0.917322490457445,7.26862512156367,25.5189553834498,2835.5860066876567
503,0.69418954141438,4.51157822832465,10.6268637813628,-619.8082259374141
504,1.37132926965132,5.02503208443522,49.4277379475534,4031.0771812795674
505,1.02644195090979,5.55487649142742,43.65399540402,3371.593251761205
506,0.259654780104756,6.32744295150042,53.3973442856222,5576.017529551886
507,-0.0711979292333126,21.8294370509684,10.4547067545354,5806.689323831773
508,0.815649108309299,6.55627509206533,26.4383347705007,1705.0868557222104
509,1.16964032156393,4.90288979932666,63.9480674173683,5635.55186541697
510,0.460218646377325,10.1430849507451,18.2321091648191,3025.5060380686828
511,1.66604781597853,5.10886493697763,34.5610618125647,3435.0029355983384
512,0.549868128169328,6.41386979818344,31.3501987606287,2798.2397426419766
513,1.1277873585932,7.69350982829928,11.1087660770863,1426.544880753037
514,-0.226926328334957,6.00396431609988,20.330289658159,1487.4517179458003
515,0.907691085990518,10.969825476408,4.29439404979348,-319.068333383158
516,0.212387960404158,12.8425030373037,24.4829853996634,6107.207415855291
517,0.781655406393111,4.58846672996879,38.7648078147322,1957.6222717951723
518,0.345533974654972,14.626825299114,17.2846467699856,4856.470583856397
519,1.61865058019757,4.7537435926497,48.9475718233734,4109.613244270219
520,-0.289780620019883,4.17313973978162,12.8545161802322,949.2761286682521
521,0.0640778744593262,6.25053776055574,6.54558325186372,760.9756282290073
522,0.898826817423105,5.47555790841579,15.5520957894623,353.5017458925745
523,1.60319407265633,5.68953945860267,8.04230365902185,3211.3912192023713
524,-0.0538261256180704,21.4227203056216,19.2261951975524,8511.524205218644
525,1.69583164080977,4.21386854350567,108.934610523283,6260.768534473478
526,-0.143756129220128,15.193438693881,6.03485447354615,1409.0112726494058
527,0.676817476470023,8.8223640024662,20.593108702451,2681.846732503301
528,0.177466030325741,4.01011909916997,123.93547561951,5531.057149517149
529,0.379118190985173,9.21692451089621,15.572586748749,2006.658891408598
530,0.120475507713854,14.4912666417658,22.4748618900776,6293.843608561529
531,0.386296908184886,4.4389107786119,77.5557460729033,4142.587821385866
532,-0.103023351356387,18.8840898834169,4.53525544144213,1436.6035286074498
533,0.446487817075103,8.11820949986577,8.90470105223358,1509.8895314152333
534,0.500304806046188,11.8866212628782,22.0782587304711,4528.251174705205
535,0.866849130392074,6.74463271722198,13.7580941431224,1050.092778396916
536,0.692165014054626,5.28875585272908,66.1484041716903,4710.161870541306
537,1.37784158047289,6.18154320493341,32.0001277606934,3658.213686515913
538,0.304991684295237,18.5140031725168,9.7002241294831,3008.158357524761
539,0.345036005601287,5.13499764353037,64.5981391891837,4753.3726258081
540,-0.0378899849019945,9.43136911466718,7.98490326851606,1389.6369061161995
541,0.261951351072639,4.8765321969986,33.9293763041496,2057.2731831410715
542,-0.240164590813219,13.3849152699113,3.44015085138381,854.0339636593208
543,0.929773346893489,8.42881101742387,18.8811235595495,2013.3517492221379
544,1.14887941563502,6.99118544906378,36.8471120484173,4639.79920925632
545,-0.186099197808653,7.15553709864616,27.6938513852656,2935.8540103614564
546,0.122748404834419,12.0351761169732,15.8316138200462,2973.8116488171345
547,0.509411485213786,7.68385760113597,33.0706788226962,4379.663448388734
548,-0.0804190170019865,5.43240680918098,45.8827859256417,3908.8237838940427
549,1.54061528826132,6.01391248032451,4.81512662954629,2178.438428955351
550,0.573416841682047,5.86848210170865,14.9937421549112,1109.8493274156876
551,0.29829158494249,10.9797113537788,26.8468155059963,5034.084982319588
552,0.0576170947402715,16.3315518163145,10.0184788461775,3232.6014863282194
553,1.10369624579325,4.19591148942709,38.2063108496368,1856.4050133366732
554,0.66310419049114,9.6002158485353,29.9068017862737,4643.022849972926
555,1.7617523683235,4.56607238948345,13.4312563575804,3048.9117846636
556,0.517677286546677,11.4827142059803,12.1068997308612,2523.504403653412
557,-0.0307437539100647,20.7156894877553,16.4941870607436,6689.393816872809
558,0.783824688661843,5.36562528088689,19.2965000867844,15.51887987803002
559,0.103103297110647,18.8036034032702,13.6891040951014,5090.91746583342
560,1.97241910248995,4.13141877949238,27.878202823922,3350.5783844121684
561,0.900877670478076,4.3179020807147,70.4877299722284,4351.766532211127
562,1.00682163089514,8.85354194417596,14.7979371249676,1869.8175132743972
563,0.0225998480804264,4.08948298171163,77.0835804753006,4222.92989008309
564,0.244579436071217,7.75412261113524,5.20089380443096,1011.4549947641026
565,0.190516197960824,11.5225635059178,20.2077684458345,3938.2076018096163
566,-0.109362443815917,7.66831481456757,13.0273144226521,1909.352762412485
567,0.114136440958828,5.73635762184858,32.7339026145637,2371.152162110264
568,0.37614826913923,20.4619963802397,6.49344529956579,2699.8707040657146
569,0.674792961962521,7.38234428316355,38.6057441588491,4357.759389376514
570,1.16744470074773,6.30354184284806,9.31328320875764,1551.9399551931554
571,0.777978267986327,5.79160492494702,43.1321150623262,4032.966086300318
572,-0.167604214511812,5.5092976950109,17.7339655347168,1415.4468403565534
573,0.579475180990994,14.594137199223,4.72439280711114,1672.2114917477165
574,-0.257536647189409,9.24102123454213,30.9647171292454,5461.28119673748
575,0.547861161269247,4.63214886933565,51.1396697256714,3380.0641785995563
576,0.271409164462239,13.6753318421543,12.4480381608009,2537.4486213234572
577,0.369446113426238,7.91808675602078,31.8114043213427,4327.473162486449
578,0.197282512113452,14.0663920678198,18.2451941538602,4684.535003674535
579,0.590789463557303,7.50559074431658,23.7703357357532,3027.129197001118
580,0.379935305006802,4.94106413424015,30.0173920579255,1369.3439841436448
581,0.634892534464598,9.21182054653764,4.38906541094184,1055.6781336133113
582,0.157419589627534,4.75828116387129,59.1120189987123,4358.111222524566
583,0.447348697297275,13.5690729282796,22.6216598879546,5627.409763680156
584,0.189249437209219,18.9184906482697,15.4246625024825,6292.088214977461
585,0.290005305688828,11.211838029325,15.0293378625065,2082.6306037977865
586,1.15968376798555,6.75920182466507,6.20119767263532,1146.4016200453857
587,0.435990545712411,20.3471042178571,3.57735813595355,2201.1944261417984
588,0.767700414545834,7.1847757846117,45.0734521262348,5100.053954969791
589,0.0432464139536023,8.02499416843057,3.47829801030457,733.7117605781941
590,0.214407809544355,4.20925087854266,83.4999171551317,4129.5652531420465
591,0.569750407058746,18.5091949217021,7.83762275241315,3127.6361819553267
592,0.996884657721966,4.0041039288044,16.5184054523706,135.03862516606478
593,-0.0298833106644452,9.04802329465747,33.8912470266223,6208.741862580455
594,1.79444641843438,4.44506449252367,44.4800684228539,3678.649716842573
595,-0.119570381008089,5.316281799227,11.3065599929541,1139.5812207799654
596,1.43159037111327,6.13247882202268,49.9198896344751,4383.691267415333
597,0.368747542146593,22.4850499033928,8.43507070094347,4284.896851705086
598,0.682194104511291,5.67179195210338,40.1808702852577,3448.385172223886
599,0.510276743769646,11.6496113277972,10.4593718424439,2397.8604027758756
600,-0.0409603235311806,22.4254790656269,14.8458008654416,7297.663984549342
601,0.792138936556876,7.69858406484127,22.0426451414824,1841.028228769861
602,0.112749655172229,14.2591206692159,10.6488458812237,2895.276701481837
603,0.413114557601511,4.04116946831346,103.22449975647,4910.171403242788
604,0.563420092687011,7.26408483088017,16.9339348096401,1375.1812312962288
605,0.308500134758651,12.0842530168593,23.8079699221998,5141.210202005199
606,0.479748336598277,4.47565767541528,80.4642716422677,4293.593203613389
607,0.024751019384712,4.67890536040068,30.9998244512826,933.0805838605902
608,1.86114594098181,4.2447972074151,67.1304332558066,4354.516014591918
